id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
22,881.559879,1839.6000000000186,2322,2377,0.6143922958621121,0.566235676209632,0.951199901961,1.0,pupil,65.97443456040344,-32.86974768923872,427.502925028899,881.559879 881.568279 881.576679 881.585079 881.593479 881.601879 881.610279 881.618679 881.627079 881.635479 881.643879 881.652279 881.660679 881.669079 881.677479 881.685879 881.694279 881.702679 881.711079 881.719479 881.727879 881.736279 881.744679 881.753079 881.761479 881.769879 881.778279 881.786679 881.795079 881.803479 881.811879 881.820279 881.828679 881.837079 881.845479 881.853879 881.870679 881.879079 881.887479 881.895879 881.904279 881.912679 881.921079 881.929479 881.937879 881.946279 881.954679 881.963079 881.971479 881.979879 881.988279 881.996679 882.005079 882.013479 882.021879 882.030279 882.038679 882.047079 882.055479 882.063879 882.072279 882.080679 882.089079 882.097479 882.105879 882.114279 882.122679 882.131079 882.139479 882.147879 882.156279 882.164679 882.173079 882.181479 882.189879 882.198279 882.206679 882.215079 882.223479 882.231879 882.240279 882.248679 882.257079 882.265479 882.273879 882.282279 882.290679 882.299079 882.307479 882.315879 882.324279 882.332679 882.341079 882.349479 882.357879 882.366279 882.374679 882.383079 882.391479 882.399879 882.408279 882.416679 882.425079 882.433479 882.441879 882.450279 882.458679 882.467079 882.475479 882.483879 882.492279 882.500679 882.509079 882.517479 882.525879 882.534279 882.542679 882.551079 882.559479 882.567879 882.576279 882.584679 882.593079 882.601479 882.609879 882.618279 882.626679 882.635079 882.643479 882.651879 882.660279 882.668679 882.677079 882.685479 882.693879 882.702279 882.710679 882.719079 882.727479 882.735879 882.744279 882.752679 882.761079 882.769479 882.777879 882.786279 882.794679 882.803079 882.811479 882.819879 882.828279 882.836679 882.845079 882.853479 882.861879 882.870279 882.878679 882.887079 882.895479 882.903879 882.912279 882.920679 882.929079 882.937479 882.945879 882.954279 882.962679 882.971079 882.979479 882.987879 882.996279 883.004679 883.013079 883.021479 883.029879 883.038279 883.046679 883.055079 883.063479 883.071879 883.080279 883.088679 883.097079 883.105479 883.113879 883.122279 883.130679 883.139079 883.147479 883.155879 883.164279 883.172679 883.181079 883.189479 883.197879 883.206279 883.214679 883.223079 883.231479 883.239879 883.248279 883.256679 883.265079 883.273479 883.281879 883.290279 883.298679 883.307079 883.315479 883.323879 883.332279 883.340679 883.349079 883.357479 883.365879 883.374279 883.382679 883.391079 883.399479
23,885.566679,1738.7999999999693,2441,2493,0.5979912195798235,0.5684902066972929,0.771644118283,0.9993934551177202,pupil,55.60855959740368,-34.11033713185303,433.300189805393,885.566679 885.575079 885.583479 885.591879 885.600279 885.608679 885.617079 885.625479 885.633879 885.642279 885.650679 885.659079 885.667479 885.675879 885.684279 885.692679 885.701079 885.709479 885.717879 885.726279 885.734679 885.743079 885.751479 885.759879 885.768279 885.776679 885.785079 885.793479 885.801879 885.810279 885.818679 885.827079 885.835479 885.843879 885.852279 885.860679 885.869079 885.877479 885.885879 885.894279 885.902679 885.911079 885.919479 885.927879 885.936279 885.944679 885.953079 885.961479 885.969879 885.978279 885.986679 885.995079 886.003479 886.011879 886.020279 886.028679 886.037079 886.045479 886.053879 886.062279 886.070679 886.188279 886.205079 886.213479 886.221879 886.230279 886.238679 886.247079 886.255479 886.263879 886.272279 886.280679 886.289079 886.297479 886.305879 886.314279 886.322679 886.331079 886.339479 886.347879 886.356279 886.364679 886.373079 886.381479 886.389879 886.398279 886.406679 886.415079 886.423479 886.431879 886.440279 886.448679 886.457079 886.465479 886.473879 886.482279 886.490679 886.499079 886.507479 886.515879 886.524279 886.532679 886.541079 886.549479 886.557879 886.566279 886.574679 886.583079 886.591479 886.599879 886.608279 886.616679 886.625079 886.633479 886.641879 886.650279 886.658679 886.667079 886.675479 886.683879 886.692279 886.700679 886.709079 886.717479 886.725879 886.734279 886.742679 886.751079 886.759479 886.767879 886.776279 886.784679 886.793079 886.801479 886.809879 886.818279 886.826679 886.835079 886.843479 886.851879 886.860279 886.868679 886.877079 886.885479 886.893879 886.902279 886.910679 886.919079 886.927479 886.935879 886.944279 886.952679 886.961079 886.969479 886.977879 886.986279 886.994679 887.003079 887.011479 887.019879 887.028279 887.036679 887.045079 887.053479 887.061879 887.070279 887.078679 887.087079 887.095479 887.103879 887.112279 887.120679 887.129079 887.137479 887.145879 887.154279 887.162679 887.171079 887.179479 887.187879 887.196279 887.204679 887.213079 887.221479 887.238279 887.246679 887.255079 887.263479 887.271879 887.280279 887.288679 887.297079 887.305479
24,889.573479,1402.7999999999565,2561,2603,0.6103975832638868,0.5502894438639475,0.870537242143,0.9997604790419162,pupil,63.38354574903928,-26.68853274684993,428.7101899452726,889.573479 889.581879 889.590279 889.598679 889.607079 889.615479 889.623879 889.632279 889.640679 889.649079 889.657479 889.665879 889.674279 889.682679 889.691079 889.699479 889.707879 889.716279 889.724679 889.733079 889.741479 889.749879 889.758279 889.766679 889.775079 889.783479 889.791879 889.800279 889.808679 889.817079 889.825479 889.833879 889.842279 889.850679 889.859079 889.867479 889.875879 889.884279 889.892679 889.901079 889.909479 889.917879 889.926279 889.934679 889.943079 889.951479 889.959879 889.968279 889.976679 889.985079 889.993479 890.001879 890.010279 890.018679 890.027079 890.035479 890.043879 890.052279 890.060679 890.069079 890.077479 890.085879 890.094279 890.102679 890.111079 890.119479 890.127879 890.136279 890.144679 890.153079 890.161479 890.169879 890.178279 890.186679 890.195079 890.203479 890.211879 890.220279 890.228679 890.237079 890.245479 890.253879 890.262279 890.270679 890.279079 890.287479 890.295879 890.304279 890.312679 890.321079 890.329479 890.337879 890.346279 890.354679 890.363079 890.371479 890.379879 890.388279 890.396679 890.405079 890.413479 890.421879 890.430279 890.438679 890.447079 890.455479 890.472279 890.480679 890.489079 890.497479 890.505879 890.514279 890.522679 890.531079 890.539479 890.547879 890.556279 890.564679 890.573079 890.581479 890.589879 890.598279 890.606679 890.615079 890.623479 890.631879 890.640279 890.648679 890.657079 890.665479 890.673879 890.682279 890.690679 890.699079 890.707479 890.715879 890.724279 890.732679 890.741079 890.749479 890.757879 890.766279 890.774679 890.783079 890.791479 890.799879 890.808279 890.816679 890.825079 890.833479 890.841879 890.850279 890.858679 890.867079 890.875479 890.883879 890.892279 890.900679 890.909079 890.917479 890.925879 890.934279 890.942679 890.951079 890.959479 890.967879 890.976279
25,893.580279,529.1999999999462,2681,2696,0.6307498255041694,0.5542558430099476,0.873787536066,0.999375,pupil,76.02579861335478,-27.880323177778244,421.4037261850329,893.580279 893.588679 893.597079 893.605479 893.613879 893.622279 893.630679 893.639079 893.647479 893.655879 893.664279 893.672679 893.681079 893.689479 893.697879 893.706279 893.714679 893.723079 893.731479 893.739879 893.748279 893.756679 893.765079 893.773479 893.781879 893.790279 893.798679 893.807079 893.815479 893.823879 893.832279 893.840679 893.849079 893.857479 893.865879 893.874279 893.882679 893.891079 893.899479 893.907879 893.916279 893.924679 893.933079 893.941479 893.949879 893.958279 893.966679 893.975079 893.983479 893.991879 894.000279 894.008679 894.017079 894.025479 894.033879 894.042279 894.050679 894.059079 894.067479 894.075879 894.084279 894.092679 894.101079 894.109479
26,894.613479,3460.800000000063,2711,2815,0.6239789499723053,0.5514560890579577,0.96501449649,0.9995798319327731,pupil,71.8478241940827,-26.912229985496264,423.84862660657507,894.613479 894.605079 894.596679 894.588279 894.579879 894.571479 894.563079 894.554679 894.546279 894.537879 894.529479 894.521079 894.512679 894.504279 894.495879 894.487479 894.479079 894.470679 894.462279 894.453879 894.445479 894.437079 894.428679 894.420279 894.411879 894.403479 894.395079 894.386679 894.378279 894.369879 894.361479 894.353079 894.344679 894.336279 894.327879 894.319479 894.311079 894.302679 894.294279 894.285879 894.277479 894.269079 894.260679 894.252279 894.243879 894.235479 894.227079 894.218679 894.210279 894.201879 894.193479 894.185079 894.176679 894.168279 894.159879 894.151479 894.143079 894.134679 894.126279 894.117879 897.587079 897.595479 897.603879 897.612279 897.620679 897.629079 897.637479 897.645879 897.654279 897.662679 897.671079 897.679479 897.687879 897.696279 897.704679 897.713079 897.721479 897.729879 897.738279 897.746679 897.755079 897.763479 897.771879 897.780279 897.788679 897.797079 897.805479 897.813879 897.822279 897.830679 897.839079 897.847479 897.855879 897.864279 897.872679 897.881079 897.889479 897.897879 897.906279 897.914679 897.923079 897.931479 897.939879 897.948279 897.956679 897.965079 897.973479 897.981879 897.990279 897.998679 898.007079 898.015479 898.023879 898.032279 898.040679 898.049079 898.057479 898.065879 898.074279
27,898.611879,1713.5999999999285,2831,2882,0.6210803488649294,0.5469485609942877,0.819126398436,0.9998876404494383,pupil,70.03033454101212,-25.206453079197424,424.82546831196845,898.611879 898.603479 898.595079 898.586679 898.578279 898.569879 898.561479 898.553079 898.544679 898.536279 898.527879 898.519479 898.511079 898.502679 898.494279 898.485879 898.477479 898.469079 898.460679 898.452279 898.443879 898.435479 898.427079 898.418679 898.410279 898.401879 898.393479 898.385079 898.376679 898.368279 898.359879 898.351479 898.343079 898.334679 898.326279 898.317879 898.309479 898.301079 898.292679 898.284279 898.275879 898.267479 898.259079 898.250679 898.242279 898.233879 898.225479 898.217079 898.208679 898.200279 898.191879 898.183479 898.175079 898.166679 898.158279 898.149879 898.141479 898.133079 898.124679 898.116279 898.107879 898.099479 898.091079 898.082679 898.620279 898.628679 898.637079 898.645479 898.653879 898.662279 898.670679 898.679079 898.687479 898.695879 898.704279 898.712679 898.721079 898.729479 898.737879 898.746279 898.754679 898.763079 898.771479 898.779879 898.788279 898.796679 898.805079 898.813479 898.821879 898.830279 898.838679 898.847079 898.855479 898.863879 898.872279 898.880679 898.889079 898.897479 898.905879 898.914279 898.922679 898.931079 898.939479 898.947879 898.956279 898.964679 898.973079 898.981479 898.989879 898.998279 899.006679 899.015079 899.023479 899.031879 899.040279 899.048679 899.057079 899.065479 899.073879 899.082279 899.090679 899.099079 899.107479 899.115879 899.124279 899.132679 899.141079 899.149479 899.157879 899.166279 899.174679 899.183079 899.191479 899.199879 899.208279 899.216679 899.225079 899.233479 899.241879 899.250279 899.258679 899.267079 899.275479 899.283879 899.292279 899.300679 899.309079 899.317479 899.334279 899.342679 899.351079 899.359479 899.367879 899.376279 899.384679 899.393079 899.401479 899.409879 899.418279 899.426679 899.435079 899.443479 899.451879 899.460279 899.468679 899.477079 899.485479 899.493879 899.502279 899.510679 899.519079 899.527479 899.535879 899.544279 899.552679 899.561079 899.569479 899.577879 899.586279 899.594679 899.603079 899.611479 899.619879 899.628279 899.636679 899.645079 899.653479 899.661879 899.670279 899.678679 899.687079 899.695479 899.703879 899.712279 899.720679 899.729079 899.737479 899.745879 899.754279 899.762679 899.771079 899.779479 899.787879 899.796279 899.804679 899.813079 899.821479 899.829879 899.838279 899.846679 899.855079 899.863479 899.871879 899.880279 899.888679 899.897079 899.905479 899.913879 899.922279 899.930679 899.939079 899.947479 899.955879 899.964279 899.972679 899.981079 899.989479 899.997879 900.006279 900.014679 900.023079 900.031479 900.039879 900.048279 900.056679 900.065079 900.073479 900.081879 900.090279 900.098679 900.107079 900.115479 900.123879 900.132279 900.140679 900.149079 900.157479 900.165879 900.174279 900.182679 900.191079 900.199479 900.207879 900.216279 900.224679 900.233079 900.241479 900.249879 900.258279 900.266679 900.275079 900.283479 900.291879 900.300279 900.308679 900.317079 900.325479
28,900.779079,2830.799999999954,2895,2980,0.6243917829356055,0.5556850215196225,0.999345373785,0.9998245614035087,pupil,72.12563086080392,-28.55099669770715,423.7621960802416,900.779079 900.770679 900.762279 900.753879 900.745479 900.737079 900.728679 900.720279 900.711879 900.703479 900.695079 900.686679 900.678279 900.669879 900.661479 900.653079 900.644679 900.636279 900.627879 900.619479 900.611079 900.602679 900.594279 900.585879 900.577479 900.569079 900.560679 900.552279 900.543879 900.535479 900.527079 900.518679 900.510279 900.501879 900.493479 900.485079 900.476679 900.468279 900.459879 900.451479 900.443079 900.434679 900.426279 900.417879 900.409479 900.401079 900.392679 900.384279 900.375879 900.367479 900.359079 900.350679 900.342279 900.333879 902.618679 902.627079 902.635479 902.643879 902.652279 902.660679 902.669079 902.677479 902.685879 902.694279 902.702679 902.711079 902.719479 902.727879 902.736279 902.744679 902.753079 902.761479 902.769879 902.778279 902.786679 902.795079 902.803479 902.811879 902.820279 902.828679 902.837079 902.845479 902.853879 902.870679 902.879079 902.887479 902.895879 902.904279 902.912679 902.921079 902.929479 902.937879 902.946279 902.954679 902.963079 902.971479 902.979879 902.988279 902.996679 903.005079 903.013479 903.021879 903.030279 903.038679 903.047079 903.055479 903.063879 903.072279 903.080679 903.089079 903.097479 903.105879 903.114279 903.122679 903.139479 903.147879 903.156279 903.164679 903.173079 903.181479 903.189879 903.198279 903.206679 903.215079 903.223479 903.231879 903.240279 903.248679 903.257079 903.265479 903.273879 903.282279 903.290679 903.299079 903.307479 903.315879 903.324279 903.332679 903.341079 903.349479 903.357879 903.366279 903.374679 903.383079 903.391479 903.399879 903.408279 903.416679 903.425079 903.433479 903.441879 903.450279 903.458679 903.467079 903.475479 903.483879 903.492279 903.500679 903.509079 903.517479 903.525879 903.534279 903.542679 903.551079 903.559479 903.567879 903.576279 903.584679 903.593079 903.601479 903.609879
29,904.777479,403.2000000000835,3015,3027,0.6226240475731255,0.5556319726410186,0.664878370678,0.998484897694526,pupil,71.0366069771844,-28.56386464040977,424.40855157133797,904.777479 904.769079 904.659879 904.651479 904.643079 904.634679 904.626279 904.617879 904.609479 904.601079 904.592679 904.584279 904.575879 904.567479 904.559079 904.550679 904.542279 904.533879 904.525479 904.517079 904.508679 904.500279 904.491879 904.483479 904.475079 904.466679 904.458279 904.449879 904.441479 904.433079 904.424679 904.416279 904.407879 904.399479 904.391079 904.382679 904.374279 904.365879 904.357479 904.349079 904.340679 904.315479 904.307079 904.298679 904.290279 904.281879 904.273479 904.265079 904.256679 904.248279 904.239879 904.231479 904.223079 904.214679 904.206279 904.197879 904.189479 904.181079 904.172679 904.164279 904.155879 904.147479 904.139079 904.130679 904.122279 904.113879 904.105479 904.097079 904.088679 904.080279 904.071879 904.063479 904.055079 904.046679 904.038279 904.029879 904.021479 904.013079 904.004679 903.996279 903.987879 903.979479 903.971079 903.962679 903.954279 903.945879 903.937479 903.929079 903.920679 903.912279 903.903879 903.895479 903.887079 903.878679 903.870279 903.861879 903.853479 903.845079 903.836679 903.828279 903.819879 903.811479 903.803079 903.794679 903.786279 903.777879 903.769479 903.761079 903.752679 903.744279 903.735879 903.727479 903.719079 903.710679 903.702279 903.693879 903.685479 903.677079 903.668679 903.660279 903.651879 903.643479 903.635079 903.618279 904.785879 904.794279 904.802679 904.811079 904.819479 904.827879 904.836279 904.844679 904.853079 904.861479 904.869879 904.878279 904.886679 904.895079 904.903479 904.911879 904.920279 904.928679 904.937079 904.945479 904.953879 904.962279 904.970679 904.979079 904.987479 904.995879 905.004279 905.012679 905.021079 905.029479 905.037879 905.046279 905.054679 905.063079 905.071479 905.079879 905.088279 905.096679 905.105079 905.113479 905.121879 905.138679 905.147079 905.155479 905.163879 905.172279 905.180679
30,905.600679,3998.399999999947,3039,3159,0.6212913642386267,0.5496471428250932,0.850117260321,0.9997260273972604,pupil,69.9533814411998,-26.166047072290255,423.4517251540114,905.600679 905.583879 905.575479 905.567079 905.558679 905.550279 905.541879 905.533479 905.525079 905.516679 905.508279 905.499879 905.491479 905.483079 905.474679 905.466279 905.457879 905.449479 905.441079 905.424279 905.415879 905.407479 905.399079 905.390679 905.382279 905.373879 905.365479 905.357079 905.348679 905.340279 905.331879 905.323479 905.315079 905.306679 905.298279 905.289879 905.281479 905.273079 905.264679 905.256279 905.247879 905.239479 905.231079 905.222679 905.214279 905.205879 905.197479 905.189079 908.784279 908.792679 908.801079 908.809479 908.817879 908.826279 908.834679 908.843079 908.851479 908.859879 908.868279 908.876679 908.885079 908.893479 908.901879 908.910279 908.918679 908.927079 908.935479 908.943879 908.952279 908.960679 908.969079 908.977479 908.985879 908.994279 909.002679 909.011079 909.019479 909.027879 909.036279 909.044679 909.053079 909.061479 909.069879 909.078279 909.086679 909.095079 909.103479 909.111879 909.120279 909.128679 909.137079 909.145479 909.153879 909.162279 909.170679 909.179079 909.187479 909.195879 909.204279 909.212679 909.221079 909.229479 909.237879 909.246279 909.254679 909.263079 909.271479 909.279879 909.288279 909.296679 909.305079 909.313479 909.321879 909.330279 909.338679 909.347079 909.355479 909.363879 909.372279 909.380679 909.389079 909.397479 909.405879 909.414279 909.422679 909.431079 909.439479 909.447879 909.456279 909.464679 909.473079 909.481479 909.489879 909.498279 909.506679 909.515079 909.523479 909.531879 909.540279 909.548679 909.557079 909.565479 909.573879 909.582279 909.590679 909.599079
31,909.607479,1327.199999999948,3159,3198,0.6222947741352909,0.5553112447822193,0.231233225039,1.0,pupil,70.49794829425768,-28.310388526068046,422.5224488390771,909.607479 909.615879 909.624279 909.632679 909.641079 909.649479 909.657879 909.666279 909.674679 909.683079 909.691479 909.699879 909.708279 909.716679 909.725079 909.733479 909.741879 909.750279 909.758679 909.767079 909.775479 909.783879 909.792279 909.800679 909.809079 909.817479 909.825879 909.834279 909.842679 909.851079 909.859479 909.867879 909.876279 909.884679 909.893079 909.909879 909.918279 909.926679 909.935079 909.943479 909.951879 909.960279 909.968679 909.977079 909.985479 909.993879 910.002279 910.010679 910.019079 910.027479 910.035879 910.044279 910.052679 910.061079 910.069479 910.077879 910.086279 910.094679 910.103079 910.111479 910.119879 910.128279 910.136679 910.145079 910.153479 910.161879 910.170279 910.178679 910.187079 910.195479 910.203879 910.212279 910.220679 910.229079 910.237479 910.245879 910.254279 910.262679 910.271079 910.279479 910.287879 910.296279 910.304679 910.313079 910.321479 910.329879 910.338279 910.346679 910.355079 910.363479 910.371879 910.380279 910.388679 910.397079 910.405479 910.413879 910.422279 910.430679 910.439079 910.447479 910.455879 910.464279 910.472679 910.481079 910.489479 910.497879 910.506279 910.514679 910.523079 910.539879 910.548279 910.556679 910.565079 910.573479 910.581879 910.590279 910.598679 910.607079 910.615479 910.623879 910.632279 910.640679 910.649079 910.657479 910.665879 910.674279 910.682679 910.691079 910.699479 910.707879 910.716279 910.724679 910.733079 910.741479 910.749879 910.758279 910.766679 910.775079 910.783479 910.791879 910.800279 910.808679 910.817079 910.825479 910.833879 910.842279 910.850679 910.859079 910.867479 910.875879 910.884279 910.892679 910.901079 910.909479 910.917879 910.926279 910.934679
32,910.943079,3234.0000000000373,3199,3295,0.6222012940333971,0.5409676263738691,0.902784613208,0.9997014925373134,pupil,70.35278009537663,-22.75365415360499,422.30497365988754,910.943079 913.614279 913.622679 913.631079 913.639479 913.647879 913.656279 913.664679 913.673079 913.681479 913.689879 913.698279 913.706679 913.715079 913.723479 913.731879 913.740279 913.748679 913.757079 913.765479 913.773879 913.782279 913.790679 913.799079 913.807479 913.815879 913.824279 913.832679 913.841079 913.849479 913.857879 913.866279 913.874679 913.883079 913.891479 913.899879 913.908279 913.916679 913.925079 913.933479 913.941879 913.950279 913.958679 913.967079 913.975479 913.983879 913.992279 914.000679 914.009079 914.017479 914.025879 914.034279 914.042679 914.051079 914.059479 914.067879 914.076279 914.084679 914.093079 914.101479 914.109879 914.118279 914.143479 914.151879 914.160279 914.168679 914.177079
33,914.949879,823.2000000000426,3318,3343,0.617182526101019,0.5514461086234356,0.294592881933,0.9998979591836734,pupil,67.31988614366794,-26.900861965719773,424.32410614743736,914.949879 914.958279 914.966679 914.975079 914.983479 914.991879 915.000279 915.008679 915.017079 915.025479 915.033879 915.042279 915.050679 915.059079 915.067479 915.075879 915.084279 915.092679 915.101079 915.109479 915.117879 915.126279 915.134679 915.143079 915.151479 915.159879 915.168279 915.176679 915.185079 915.193479 915.201879 915.210279 915.218679 915.227079 915.235479 915.243879 915.252279 915.260679 915.269079 915.277479 915.285879 915.294279 915.302679 915.311079 915.319479 915.327879 915.336279 915.344679 915.353079 915.361479 915.369879 915.378279 915.386679 915.403479 915.411879 915.420279 915.428679 915.437079 915.445479 915.453879 915.462279 915.470679 915.479079 915.487479 915.495879 915.504279 915.512679 915.521079 915.529479 915.537879 915.546279 915.554679 915.563079 915.571479 915.579879 915.588279 915.596679 915.605079 915.613479 915.621879 915.630279 915.638679 915.647079 915.655479 915.663879 915.672279 915.680679 915.689079 915.697479 915.705879 915.714279 915.722679 915.731079 915.739479 915.747879 915.756279 915.764679 915.773079
34,915.983079,3326.400000000035,3349,3448,0.6281091621402571,0.5439027004710144,0.862523352379,0.9995522388059701,pupil,73.98694889943562,-23.799773836329614,420.1840383586052,915.983079 915.974679 915.966279 915.957879 915.949479 915.941079 915.924279 915.915879 915.907479 915.899079 915.890679 915.882279 915.873879 915.865479 915.857079 915.848679 915.840279 915.831879 915.823479 915.815079 915.806679 915.798279 915.789879 915.781479 918.956679 918.965079 918.973479 918.981879 918.990279 918.998679 919.007079 919.015479 919.023879 919.032279 919.040679 919.049079 919.057479 919.065879 919.074279 919.082679 919.091079 919.099479 919.107879 919.116279 919.124679 919.133079 919.141479 919.149879 919.158279 919.166679 919.175079 919.183479 919.191879 919.200279 919.208679 919.217079 919.225479 919.233879 919.242279 919.250679 919.259079 919.267479 919.275879 919.284279 919.292679 919.301079 919.309479
35,919.989879,1369.199999999978,3469,3510,0.6357798045064496,0.5343595318175716,0.998826765568,0.9998136645962734,pupil,78.57355433369193,-20.01709655009663,417.1312696375957,919.989879 919.998279 920.006679 920.015079 920.023479 920.031879 920.040279 920.048679 920.057079 920.065479 920.073879 920.082279 920.090679 920.099079 920.107479 920.115879 920.124279 920.141079 920.149479 920.157879 920.166279 920.174679 920.183079 920.191479 920.199879 920.208279 920.216679 920.225079 920.233479 920.241879 920.250279 920.258679 920.267079 920.275479 920.283879 920.292279 920.300679 920.309079 920.317479 920.325879 920.334279 920.342679 920.351079 920.359479 920.367879 920.376279 920.384679 920.393079 920.401479 920.409879 920.418279 920.426679 920.435079 920.443479 920.451879 920.460279 920.468679 920.477079 920.485479 920.493879 920.502279 920.510679 920.519079 920.527479 920.535879 920.544279 920.552679 920.561079 920.569479 920.577879 920.586279 920.594679 920.603079 920.611479 920.619879 920.628279 920.636679 920.645079 920.653479 920.661879 920.670279 920.678679 920.687079 920.695479 920.703879 920.712279 920.720679 920.729079 920.737479 920.745879 920.754279 920.762679 920.771079 920.779479 920.787879 920.796279 920.804679 920.813079 920.821479 920.829879 920.838279 920.846679 920.855079 920.863479 920.871879 920.880279 920.888679 920.897079 920.905479 920.913879 920.922279 920.930679 920.939079 920.947479 920.955879 920.964279 920.972679 920.981079 920.989479 920.997879 921.006279 921.014679 921.023079 921.031479 921.039879 921.048279 921.056679 921.065079 921.073479 921.081879 921.107079 921.115479 921.123879 921.132279 921.140679 921.149079 921.157479 921.165879 921.174279 921.182679 921.191079 921.199479 921.207879 921.216279 921.224679 921.233079 921.241479 921.249879 921.258279 921.266679 921.275079 921.283479 921.291879 921.300279 921.308679 921.317079 921.325479 921.333879 921.342279 921.350679 921.359079
36,921.611079,2679.5999999999367,3517,3597,0.6360181374806345,0.5311942076208622,0.995286993322,1.0,pupil,78.69525876914521,-18.8009676379945,416.9611964840672,921.611079 921.602679 921.594279 921.585879 921.577479 921.569079 921.560679 921.552279 921.543879 921.535479 921.527079 921.518679 921.510279 921.501879 921.493479 921.485079 921.476679 921.468279 921.459879 921.451479 921.443079 921.434679 921.426279 921.417879 921.409479 921.401079 921.392679 921.384279 921.375879 921.367479 923.996679 924.005079 924.013479 924.021879 924.030279 924.038679 924.047079 924.055479 924.063879 924.072279 924.080679 924.089079 924.097479 924.105879 924.114279 924.122679 924.131079 924.139479 924.147879 924.156279 924.164679 924.173079 924.181479 924.189879 924.198279 924.206679 924.215079 924.223479 924.231879 924.240279 924.248679 924.257079 924.265479 924.273879 924.282279 924.290679
37,925.617879,2889.599999999973,3637,3723,0.6282454478319693,0.5493010349274088,0.978377783936,0.9999127906976745,pupil,74.09838394767631,-25.877903017467254,420.2291342988717,925.617879 925.626279 925.634679 925.643079 925.651479 925.659879 925.668279 925.676679 925.685079 925.693479 925.701879 925.710279 925.718679 925.727079 925.735479 925.743879 925.752279 925.760679 925.769079 925.777479 925.785879 925.794279 925.802679 925.811079 925.819479 925.827879 925.836279 925.844679 925.853079 925.861479 925.869879 925.878279 925.886679 925.895079 925.903479 925.911879 925.920279 925.928679 925.937079 925.945479 925.953879 925.962279 925.970679 925.979079 925.987479 925.995879 926.004279 926.012679 926.021079 926.029479 926.037879 926.046279 926.054679 926.063079 926.071479 926.079879 926.088279 926.105079 926.113479 926.121879 926.130279 926.138679 926.147079 926.155479 926.163879 926.172279 926.180679 926.189079 926.197479 926.205879 926.214279 926.222679 926.231079 926.239479 926.247879 926.256279 926.264679 926.273079 926.281479 926.289879 926.298279 926.306679 926.315079 926.323479 926.331879 926.340279 926.348679 926.357079 926.365479 926.373879 926.382279 926.390679 926.399079 926.407479 926.415879 926.424279 926.432679 926.441079 926.449479 926.457879 926.466279 926.474679 926.483079 926.491479 926.499879 926.508279 926.516679 926.525079 926.533479 926.541879 926.550279 926.558679 926.567079 926.575479 926.583879 926.592279 926.600679 926.609079 926.617479 926.625879 926.634279 926.642679 926.651079 926.659479 926.667879 926.676279 926.684679 926.693079 926.701479 926.709879 926.718279 926.726679 926.735079 926.743479 926.751879 926.760279 926.768679 926.777079 926.785479 926.793879 926.802279 926.810679 926.819079 926.827479 926.835879 926.844279 926.852679 926.861079 926.869479 926.877879 926.886279 926.894679 926.903079 926.911479 926.919879 926.928279 926.936679 926.945079 926.953479 926.961879 926.970279 926.978679 926.987079 926.995479 927.003879 927.012279 927.020679 927.029079 927.037479 927.045879 927.054279 927.062679 927.071079 927.079479 927.087879 927.096279 927.104679 927.113079 927.121479 927.129879 927.138279 927.146679 927.155079 927.163479 927.171879 927.180279 927.188679 927.197079 927.205479 927.213879 927.222279 927.230679 927.239079 927.247479 927.255879 927.264279 927.272679 927.281079 927.289479 927.297879 927.306279 927.314679 927.323079 927.331479 927.339879 927.348279 927.356679 927.365079 927.373479 927.381879 927.390279 927.398679 927.407079 927.415479 927.423879 927.432279 927.440679 927.449079 927.457479 927.465879 927.474279 927.482679 927.491079 927.499479 927.507879 927.516279 927.524679 927.533079 927.541479 927.549879 927.558279 927.566679 927.575079 927.583479 927.591879 927.600279 927.608679 927.617079 927.625479 927.633879 927.642279 927.650679 927.659079 927.667479 927.675879 927.684279 927.692679 927.701079 927.709479 927.717879 927.726279 927.734679 927.743079 927.751479 927.759879 927.768279 927.776679 927.785079 927.793479 927.801879 927.810279 927.818679 927.827079 927.835479 927.843879 927.852279 927.860679 927.869079 927.877479 927.885879 927.894279 927.902679 927.911079 927.919479 927.927879 927.936279 927.944679 927.953079 927.961479 927.969879 927.978279 927.986679 927.995079 928.003479 928.011879 928.020279 928.028679 928.037079 928.045479 928.053879 928.062279 928.070679 928.079079 928.087479 928.095879 928.104279 928.112679 928.121079 928.129479 928.137879 928.146279 928.154679 928.163079 928.171479 928.179879 928.188279 928.196679 928.205079 928.213479 928.221879 928.230279 928.238679 928.247079 928.255479 928.263879 928.272279 928.280679 928.289079 928.297479 928.305879 928.314279 928.322679 928.331079 928.339479 928.347879 928.356279 928.364679 928.373079 928.381479 928.389879 928.398279 928.406679 928.415079 928.423479 928.431879 928.440279 928.448679 928.457079 928.465479 928.473879 928.482279 928.490679 928.499079 928.507479
